Case,gate length,Theta,Phi,dt,combination,total time,computing time
case230,27,2.487938292844308,5.044129172675105,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",70.2,32.669639587402344
case231,26,2.454849035842828,5.588940946971505,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,14.233888149261476
case232,26,2.564837560598087,0.678326377829815,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,14.935086727142334
case233,3,0.4112123396753765,5.608384482177583,2.6,"[2, 4, 4]",7.800000000000001,0.3024494647979736
case234,19,1.4440834699195877,1.9385907508913387,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 2, 4, 4, 1, 1, 3]",49.4,465.8057482242584
case235,4,0.5025192000631118,0.3077637188342073,2.6,"[2, 4, 4, 1]",10.4,0.583031177520752
case236,18,1.3181445591485514,0.6692230229197589,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2, 2, 1, 4]",46.8,422.32023644447327
case237,10,0.7620646872631219,4.326111448988223,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 0, 4]",26.0,15.182859897613524
case238,32,2.863242590784909,4.308306327682617,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",83.2,59.49264669418335
case239,0,0.0653043179906147,5.286867011292112,2.6,[],0.0,0.0004100799560546
case240,19,1.5709476221419818,3.581421749640514,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 2, 1, 1, 1, 3, 2, 2]",49.4,301.2389137744904
case241,26,2.0471454837931016,5.453740658188278,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 3, 0]",67.60000000000001,827.2143931388855
case243,18,1.4739695199368614,5.859796640661458,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.8,63.57821750640869
case245,26,2.220842084902093,1.1562684610319534,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 4]",67.60000000000001,245.9945452213288
case247,27,2.52774205661888,1.8597749599205065,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",70.2,15.89705204963684
case248,18,1.8705123566532007,3.9416091937956255,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.8,7.690013408660889
case249,18,1.6044411107281715,2.5554176056366185,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 3]",46.8,64.98327851295471
case251,0,0.1066130550460039,6.112503453699582,2.6,[],0.0,0.0011775493621826
case252,10,0.7118765843113106,1.626996283657457,2.6,"[1, 3, 3, 2, 2, 4, 4, 3, 1, 0]",26.0,23.122854471206665
case253,26,2.563291412514769,2.489496024384138,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,15.185129165649414
case254,1,0.2321217356508177,1.0989961088512652,2.6,[1],2.6,0.0088610649108886
case255,33,2.652871772916256,0.3060422474654947,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 3, 2, 4]",85.8,1618.7763257026672
case256,26,2.114672818313277,2.87747683243588,2.6,"[3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",67.60000000000001,495.4008219242096
case257,26,2.3876110953139182,0.66804407603291,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",67.60000000000001,23.34570503234864
case258,18,1.6035420728045038,0.5694649739232485,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 1]",46.8,17.49018144607544
case259,5,0.5488455355921372,1.440450846042174,2.6,"[4, 4, 1, 1, 3]",13.0,1.4370341300964355
case260,4,0.4090082146825907,0.0858106600483753,2.6,"[2, 4, 4, 1]",10.4,0.447826623916626
case261,10,0.6987199482786314,4.264446100906834,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 1, 4]",26.0,34.082131147384644
case262,4,0.5252695999496585,0.0696259168212233,2.6,"[2, 4, 4, 1]",10.4,0.5743601322174072
case263,26,2.058427061521326,3.906800833042271,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3, 0, 0, 3]",67.60000000000001,795.0428245067596
case265,18,1.56686331624257,2.395618854273786,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2]",46.8,21.490324020385746
case267,11,0.6545329986575277,0.313713696070986,2.6,"[4, 4, 1, 1, 3, 3, 2, 3, 0, 1, 0]",28.6,128.14710688591003
case268,26,2.208966065140068,1.220501410670062,2.6,"[1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,161.4033989906311
case269,3,0.4609347628632274,3.0228125758152578,2.6,"[3, 3, 2]",7.800000000000001,1.187504768371582
case270,0,0.0471125007512967,2.9955379663280883,2.6,[],0.0,0.0006201267242431
case271,2,0.3164020909940396,5.597474898816095,2.6,"[4, 4]",5.2,0.0841195583343505
case272,4,0.4569592614728331,1.1318943630891587,2.6,"[4, 4, 1, 1]",10.4,0.677631139755249
case273,33,2.913553940023039,4.128255356132886,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,95.15874862670898
case274,33,2.645629016767433,2.9990530870351373,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 2, 1, 4, 3]",85.8,1328.203890800476
case276,11,0.9932190303310428,3.474753536647339,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4]",28.6,16.796106338500977
case277,0,0.082265302302396,0.7863696192182665,2.6,[],0.0,0.0003948211669921
case278,10,1.0791652406327217,0.7374846245929108,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26.0,3.37467622756958
case279,18,1.660472195970916,0.0750815136367241,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,10.266671419143677
case281,27,2.4505563495286307,1.8352884674543328,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",70.2,34.863442182540894
case282,18,1.4678273281823386,1.1341000639765422,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 4, 4, 1, 1]",46.8,85.34318804740906
case283,33,2.660980574497448,6.169657424915759,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 3, 3, 2, 4]",85.8,1233.953682422638
case284,26,2.233144124352052,0.9695993611597984,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4]",67.60000000000001,117.5840663909912
case286,10,0.6593669783898848,0.0074142960019103,2.6,"[4, 1, 1, 3, 3, 2, 2, 1, 0, 4]",26.0,32.378719329833984
case288,32,3.0928176068083,0.4617924669912269,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,27.79647397994995
case290,19,1.4255929774141118,3.3731019706141825,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 1, 3, 3, 2]",49.4,801.7753779888153
case291,18,1.3431165931775164,1.158410673089199,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 4, 4, 4, 3, 1]",46.8,397.6785295009613
case292,18,1.231659927159197,5.921015625314907,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 2, 2, 4, 3, 1]",46.8,2482.292607307434
case293,33,3.015853646564637,3.900663080084594,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,122.24593901634216
case295,2,0.3309406296929091,4.036597479003534,2.6,"[2, 2]",5.2,0.0465056896209716
case296,4,0.5122357840544551,5.266534763413056,2.6,"[2, 2, 4, 4]",10.4,1.24733304977417
case297,18,1.2361536396459918,2.9962867905776487,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 4, 0, 2]",46.8,1928.992156267166
case298,18,1.3101671092296578,0.7714316180446087,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 4, 2, 0, 3]",46.8,573.9282689094543
case299,11,0.6558315215949898,5.047050495485139,2.6,"[2, 2, 4, 4, 1, 1, 3, 1, 0, 4, 0]",28.6,91.0009698867798
case300,18,1.4809418303449755,4.080202778929111,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 0, 4]",46.8,45.77434802055359
case301,4,0.4200267340587352,1.1118497723016878,2.6,"[4, 4, 1, 1]",10.4,0.965660572052002
case302,26,2.204734646896681,5.3533271151452135,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 0, 1]",67.60000000000001,117.24624562263487
case303,0,0.0879882030743856,2.6603606945612768,2.6,[],0.0,0.000615119934082
case304,18,1.569778078205044,0.7918942780006499,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3]",46.8,17.545814275741577
case305,18,1.4756639427919351,5.839038578367074,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.8,58.435659885406494
case306,26,1.98319745440977,2.100679584841729,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 0, 3, 2, 2]",67.60000000000001,2521.9948587417603
case307,2,0.2055534068697558,1.80237448151609,2.6,"[1, 3]",5.2,0.0371401309967041
case309,26,2.1777377466229817,3.147306288570653,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 1]",67.60000000000001,134.2045681476593
case310,10,1.0490130960840862,1.691218844857818,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26.0,2.8809032440185547
case311,20,1.5432222851945776,5.125289087827265,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 0, 1, 3, 2, 2, 4, 4]",52.0,421.42226552963257
case312,26,2.4173098291037367,5.546015740814051,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,19.18787693977356
case313,18,1.6659544128580004,1.5484016752755556,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.8,7.829097270965576
case315,26,2.522037459584421,3.8468092210069966,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,13.806256532669067
case316,33,2.903569266160096,5.2393968468815135,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,126.97218823432922
case317,10,0.9228752356811049,2.5355277133267102,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26.0,3.78774619102478
case318,26,2.225007424571752,2.459261269400794,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 1, 2]",67.60000000000001,107.3157012462616
case319,19,1.6429338853750226,4.85079971659324,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1]",49.4,26.907087802886963
case320,33,2.9835479454813183,3.83994399081957,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,100.08382654190063
case322,26,2.231566644889856,0.558923831448957,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 4, 0]",67.60000000000001,90.18137645721436
case324,18,1.7895504615751412,0.91050871115355,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.8,7.698951482772827
case325,0,0.1756831314417522,3.5958401184089506,2.6,[],0.0,0.0004563331604003
case326,10,0.949827757427448,1.7897335005247854,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 3, 2]",26.0,14.677777290344238
case328,4,0.4115852137221282,4.297843985358045,2.6,"[3, 3, 2, 2]",10.4,0.7304432392120361
case329,27,2.43260590485334,3.347706614538944,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0]",70.2,33.884013652801514
case330,18,1.720710730006674,3.962796150370797,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.8,7.455024719238281
case331,26,2.198331648744344,4.466832778089535,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1]",67.60000000000001,127.33101153373718
case332,27,2.240551063149513,1.8259560063167912,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 4, 0, 1]",70.2,232.16784811019892
case333,11,1.0588455155321603,5.227933050905841,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",28.6,3.889864206314087
case334,34,2.746675146103968,4.794574221894741,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 0, 1, 3, 2]",88.4,877.9761114120483
case335,33,2.9968412775358315,0.9152185784946332,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,87.6078987121582
case336,19,1.598518759484805,0.5236957538058225,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 2, 1]",49.4,46.56596088409424
case337,33,2.8494121240597567,4.115670764772674,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 3]",85.8,216.87860894203183
case338,26,2.6002441058731547,0.7037506392524927,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,16.169910669326782
case339,26,2.2997928365105453,0.800383831084977,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4]",67.60000000000001,45.1963472366333
case340,26,2.30314995287123,4.718362411687248,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 4]",67.60000000000001,41.69881749153137
case341,18,1.3153566988755854,1.309633872956139,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 4, 4, 1, 3, 3]",46.8,731.6509101390839
case343,33,2.932465548187796,4.884860906387209,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,81.05926775932312
case344,10,0.7590517106302485,1.3905068523092872,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3]",26.0,17.057262897491455
case346,27,2.38008618898449,1.7930602665783906,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 0]",70.2,59.61797213554382
case347,18,1.8623052665223068,3.057490823281686,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.8,7.452244997024536
case348,26,2.399523708022197,1.4772849704581574,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",67.60000000000001,18.69976067543029
case349,18,1.3321714537684304,4.726569827285614,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 2, 1]",46.8,443.3135280609131
case352,26,2.089259232956851,2.355912289450988,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 2, 2]",67.60000000000001,506.152147769928
case354,33,2.904804889118098,3.980648512819388,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,123.72828674316406
case355,0,0.1846785345847822,4.68959752764605,2.6,[],0.0,0.0005230903625488
case357,26,2.356070127375533,5.718764210353495,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",67.60000000000001,37.14012360572815
case358,11,0.9226042038606532,0.6541821556817775,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3]",28.6,7.565181255340576
case360,18,1.5079690114676865,1.6228123423561234,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 3]",46.8,35.47946357727051
case361,34,3.105568814493452,4.851202274707092,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 2]",88.4,178.21731543540955
case362,4,0.5380311832857069,1.0496712720022627,2.6,"[4, 1, 1, 1]",10.4,2.2243027687072754
case363,19,1.4013006361818543,5.091294731921213,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 3, 2, 4, 4]",49.4,1344.414032459259
case364,18,1.4305113884214629,0.8999089592916463,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 4, 3]",46.8,84.7546660900116
case365,26,2.51513493128253,3.89135678071146,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,14.246382236480711
case367,11,0.8192195764448764,0.4087673127674818,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 4, 0, 0]",28.6,37.26705980300903
case368,0,0.1549198749770442,0.7939784005468246,2.6,[],0.0,0.0006494522094726
case370,3,0.3819648584059287,1.9585656386537869,2.6,"[1, 1, 3]",7.800000000000001,0.257127046585083
case374,10,0.7734794522225263,5.432331270194567,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",26.0,13.02861213684082
case376,10,0.6112242538822977,3.8096786272524352,2.6,"[3, 2, 2, 4, 4, 1, 3, 3, 4, 4]",26.0,83.6094617843628
case377,2,0.2601689179904745,4.973250424104862,2.6,"[2, 4]",5.2,0.0279924869537353
case378,26,2.341564986145474,3.718378905158084,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",67.60000000000001,36.50228404998779
case379,18,1.4253226630271356,5.381918632990422,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 0, 1]",46.8,96.59920167922974
case380,11,0.7989323607483855,1.348751635290862,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 0, 0, 1]",28.6,42.78436923027039
case381,33,2.823925480408661,1.84819312088786,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 4]",85.8,278.99193120002747
case382,27,2.4336323794662893,1.0564805480778292,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3]",70.2,46.23962163925171
case383,10,0.9510954578396578,3.920920732362376,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26.0,3.494924306869507
case384,33,2.977829837498574,5.894436497820748,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",85.8,123.7460708618164
case385,26,2.1386510032442643,2.383943928347898,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 0, 0]",67.60000000000001,206.6734745502472
case386,9,0.6074559741665269,0.7215377329725151,2.6,"[1, 1, 3, 3, 2, 4, 1, 1, 3]",23.4,21.140469551086422
case387,3,0.439507405240441,2.3425409467672265,2.6,"[1, 3, 3]",7.800000000000001,0.1617109775543213
case388,11,0.7699153003994692,3.5726489188556574,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 3, 0]",28.6,42.84097385406494
case389,33,2.9266511010599503,1.5695059448820243,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4]",85.8,126.9091181755066
case390,34,2.8115606025787163,4.786562767170476,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 2, 3]",88.4,440.788533449173
case391,3,0.3361606002844056,3.0645262309176498,2.6,"[3, 3, 2]",7.800000000000001,1.2016167640686035
case392,26,2.000175327502532,1.443704147045935,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 2, 1, 3, 2]",67.60000000000001,1453.731638431549
case393,27,2.203710890089452,1.9165308895554989,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2]",70.2,330.9555242061615
case394,19,1.5650456561679078,5.011612489972476,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 3, 2, 2, 4]",49.4,235.56651210784912
case395,26,2.3869336543560737,6.234232815002328,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",67.60000000000001,19.03457260131836
case396,10,0.6796030836783711,4.997086957743004,2.6,"[2, 4, 4, 1, 1, 3, 2, 3, 4, 0]",26.0,28.12599492073059
case397,1,0.234550186040885,1.9583289453708783,2.6,[3],2.6,0.0118398666381835
case398,26,2.140297900796966,1.0361557209501906,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 4, 4]",67.60000000000001,269.4091110229492
case400,26,2.2996850211749646,5.814621016610529,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",67.60000000000001,75.7728066444397
case401,11,0.7953770867401133,3.4648913705674937,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 0, 3, 0]",28.6,37.24179220199585
case402,26,2.283751936234087,5.706772352451741,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0]",67.60000000000001,51.95259666442871
case403,33,2.6825009969830207,4.501903888548159,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 1, 0, 3, 0]",85.8,999.3087618350984
case404,10,1.000131992123175,3.089226463434716,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26.0,3.613551616668701
case405,33,2.882263780153296,4.632818117423121,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,157.73980236053467
case406,10,0.9318037258362472,4.061392551245218,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26.0,3.3853609561920166
